Month	Day	Time	Height	Discharge
Sep	13	1230	5.02	82
Sep	13	1200	5.02	82
Sep	13	1130	5.02	82
Sep	13	1100	5.01	82
Sep	13	1030	5.01	80
Sep	13	1000	5.01	81
Sep	13	930	5.02	79
Sep	13	900	5.02	80
Sep	13	830	5.02	81
Sep	13	800	5.01	82
Sep	13	730	5.01	80
Sep	13	700	5.01	81
Sep	13	630	5	80
Sep	13	600	5.01	80
Sep	13	530	5.01	80
Sep	13	500	5.01	81
Sep	13	430	5.02	81
Sep	13	400	5.01	81
Sep	13	330	5.01	79
Sep	13	300	5.02	79
Sep	13	230	5.02	79
Sep	13	200	5.02	79
Sep	13	130	5.01	80
Sep	13	100	5.01	80
Sep	13	30	5.01	82
Sep	13	0	5.02	81
Sep	12	2330	5.02	80
Sep	12	2300	5.02	80
Sep	12	2230	5.02	82
Sep	12	2200	5.02	82
Sep	12	2130	5	81
Sep	12	2100	5.01	82
Sep	12	2030	5.02	81
Sep	12	2000	5.02	80
Sep	12	1930	5.02	81
Sep	12	1900	5.02	80
Sep	12	1830	5.03	81
Sep	12	1800	5.03	79
Sep	12	1730	5.04	80
Sep	12	1700	5.05	82
Sep	12	1630	5.05	80
Sep	12	1600	5.06	81
Sep	12	1530	5.07	81
Sep	12	1500	5.09	79
Sep	12	1430	5.08	80
Sep	12	1400	5.08	79
Sep	12	1330	5.08	81
Sep	12	1300	5.08	81
Sep	12	1230	5.08	81
Sep	12	1200	5.08	79
Sep	12	1130	5.08	81
Sep	12	1100	5.08	80
Sep	12	1030	5.07	82
Sep	12	1000	5.08	82
Sep	12	930	5.07	83
Sep	12	900	5.07	90
Sep	12	830	5.04	91
Sep	12	800	5.05	91
Sep	12	730	5.05	88
Sep	12	700	5.04	89
Sep	12	630	5.05	90
Sep	12	600	5.04	89
Sep	12	530	5.04	89
Sep	12	500	5.04	90
Sep	12	430	5.04	90
Sep	12	400	5.05	90
Sep	12	330	5.04	89
Sep	12	300	5.05	90
Sep	12	230	5.05	89
Sep	12	200	5.04	90
Sep	12	130	5.04	88
Sep	12	100	5.04	90
Sep	12	30	5.04	89
Sep	12	0	5.04	91
Sep	11	2330	5.05	89
Sep	11	2300	5.04	88
Sep	11	2230	5.02	88
Sep	11	2200	5.03	89
Sep	11	2130	5.04	90
Sep	11	2100	5.04	90
Sep	11	2030	5.04	89
Sep	11	2000	5.03	87
Sep	11	1930	5.04	89
Sep	11	1900	5.04	89
Sep	11	1830	5.03	90
Sep	11	1800	5.03	90
Sep	11	1730	5.02	90
Sep	11	1700	5.02	89
Sep	11	1630	5.04	89
Sep	11	1600	5.03	90
Sep	11	1530	5.05	91
Sep	11	1500	5.04	90
Sep	11	1430	5.04	91
Sep	11	1400	5.05	91
Sep	11	1330	5.05	90
Sep	11	1300	5.04	91
Sep	11	1230	5.05	90
Sep	11	1200	5.05	90
Sep	11	1130	5.05	90
Sep	11	1100	5.04	90
Sep	11	1030	5.04	91
Sep	11	1000	5.05	90
Sep	11	930	5.04	90
Sep	11	900	5.06	91
Sep	11	830	5.06	90
Sep	11	800	5.05	91
Sep	11	730	5.05	90
Sep	11	700	5.05	91
Sep	11	630	5.05	88
Sep	11	600	5.05	88
Sep	11	530	5.04	90
Sep	11	500	5.05	90
Sep	11	430	5.05	90
Sep	11	400	5.04	90
Sep	11	330	5.04	89
Sep	11	300	5.03	89
Sep	11	230	5.03	91
Sep	11	200	5.03	91
Sep	11	130	5.03	90
Sep	11	100	5.02	91
Sep	11	30	5.03	89
Sep	11	0	5.01	90
Sep	10	2330	5.01	90
Sep	10	2300	5	89
Sep	10	2230	5	89
Sep	10	2200	5.02	88
Sep	10	2130	5.01	90
Sep	10	2100	5.02	90
Sep	10	2030	5	90
Sep	10	2000	5	88
Sep	10	1930	5.03	88
Sep	10	1900	5.02	88
Sep	10	1830	5.03	89
Sep	10	1800	5.03	90
Sep	10	1730	5.04	88
Sep	10	1700	5.02	89
Sep	10	1630	5.03	90
Sep	10	1600	5.03	88
Sep	10	1530	5.04	89
Sep	10	1500	5.02	90
Sep	10	1430	5.03	89
Sep	10	1400	5.03	89
Sep	10	1330	5.04	88
Sep	10	1300	5.04	89
Sep	10	1230	5.03	89
Sep	10	1200	5.03	90
Sep	10	1130	5.03	88
Sep	10	1100	5.04	90
Sep	10	1030	5.04	90
Sep	10	1000	5.04	88
Sep	10	930	5.04	92
Sep	10	900	5.04	88
Sep	10	830	5.04	89
Sep	10	800	5.04	89
Sep	10	730	5.04	88
Sep	10	700	5.04	90
Sep	10	630	5.03	90
Sep	10	600	5.04	89
Sep	10	530	5.04	92
Sep	10	500	5.03	89
Sep	10	430	5.03	93
Sep	10	400	5.04	91
Sep	10	330	5.03	91
Sep	10	300	5.02	92
Sep	10	230	5.04	92
Sep	10	200	5.02	91
Sep	10	130	5.02	91
Sep	10	100	5.03	91
Sep	10	30	5.03	93
Sep	10	0	5.01	90
Sep	9	2330	5.01	91
Sep	9	2300	5.02	91
Sep	9	2230	5.02	91
Sep	9	2200	5.01	91
Sep	9	2130	5.02	91
Sep	9	2100	5.03	91
Sep	9	2030	5.02	91
Sep	9	2000	5.01	92
Sep	9	1930	5.02	91
Sep	9	1900	5.02	91
Sep	9	1830	5.03	93
Sep	9	1800	5.04	88
Sep	9	1730	5.03	88
Sep	9	1700	5.03	91
Sep	9	1630	5.03	91
Sep	9	1600	5.04	90
Sep	9	1530	5.03	89
Sep	9	1500	5.05	88
Sep	9	1430	5.03	88
Sep	9	1400	5.05	87
Sep	9	1330	5.04	88
Sep	9	1300	5.04	90
Sep	9	1230	5.04	90
Sep	9	1200	5.03	90
Sep	9	1130	5.04	91
Sep	9	1100	5.04	93
Sep	9	1030	5.04	92
Sep	9	1000	5.04	90
Sep	9	930	5.05	91
Sep	9	900	5.05	88
Sep	9	830	5.05	90
Sep	9	800	5.05	90
Sep	9	730	5.05	91
Sep	9	700	5.04	90
Sep	9	630	5.04	89
Sep	9	600	5.04	90
Sep	9	530	5.03	87
Sep	9	500	5.03	90
Sep	9	430	5.03	90
Sep	9	400	5.04	87
Sep	9	330	5.03	90
Sep	9	300	5.04	89
Sep	9	230	5.05	90
Sep	9	200	5.03	90
Sep	9	130	5.03	89
Sep	9	100	5.05	89
Sep	9	30	5.03	89
Sep	9	0	5.04	89
Sep	8	2330	5.04	89
Sep	8	2300	5.04	88
Sep	8	2230	5.03	89
Sep	8	2200	5.03	92
Sep	8	2130	5.04	90
Sep	8	2100	5.04	90
Sep	8	2030	5.04	88
Sep	8	2000	5.05	88
Sep	8	1930	5.04	89
Sep	8	1900	5.03	88
Sep	8	1830	5.04	89
Sep	8	1800	5.03	89
Sep	8	1730	5.03	89
Sep	8	1700	5.05	89
Sep	8	1630	5.05	89
Sep	8	1600	5.04	91
Sep	8	1530	5.05	89
Sep	8	1500	5.05	90
Sep	8	1430	5.05	89
Sep	8	1400	5.05	91
Sep	8	1330	5.05	92
Sep	8	1300	5.06	91
Sep	8	1230	5.05	89
Sep	8	1200	5.05	90
Sep	8	1130	5.06	90
Sep	8	1100	5.06	89
Sep	8	1030	5.06	89
Sep	8	1000	5.05	90
Sep	8	930	5.05	90
Sep	8	900	5.05	91
Sep	8	830	5.05	90
Sep	8	800	5.05	88
Sep	8	730	5.05	91
Sep	8	700	5.07	89
Sep	8	630	5.06	89
Sep	8	600	5.06	90
Sep	8	530	5.06	90
Sep	8	500	5.06	92
Sep	8	430	5.06	90
Sep	8	400	5.06	93
Sep	8	330	5.07	91
Sep	8	300	5.07	92
Sep	8	230	5.07	92
Sep	8	200	5.06	90
Sep	8	130	5.06	91
Sep	8	100	5.05	90
Sep	8	30	5.06	90
Sep	8	0	5.05	88
Sep	7	2330	5.05	92
Sep	7	2300	5.05	92
Sep	7	2230	5.05	89
Sep	7	2200	5.05	91
Sep	7	2130	5.05	90
Sep	7	2100	5.05	90
Sep	7	2030	5.06	90
Sep	7	2000	5.06	90
Sep	7	1930	5.06	94
Sep	7	1900	5.07	88
Sep	7	1830	5.06	87
Sep	7	1800	5.06	84
Sep	7	1730	5.08	86
Sep	7	1700	5.08	87
Sep	7	1630	5.08	90
Sep	7	1600	5.08	87
Sep	7	1530	5.09	88
Sep	7	1500	5.09	88
Sep	7	1430	5.09	89
Sep	7	1400	5.1	88
Sep	7	1330	5.1	90
Sep	7	1300	5.09	89
Sep	7	1230	5.09	89
Sep	7	1200	5.09	88
Sep	7	1130	5.09	88
Sep	7	1100	5.09	90
Sep	7	1030	5.09	89
Sep	7	1000	5.09	89
Sep	7	930	5.09	89
Sep	7	900	5.09	87
Sep	7	830	5.09	88
Sep	7	800	5.09	88
Sep	7	730	5.08	87
Sep	7	700	5.09	89
Sep	7	630	5.09	90
Sep	7	600	5.09	87
Sep	7	530	5.09	87
Sep	7	500	5.08	89
Sep	7	430	5.08	89
Sep	7	400	5.09	90
Sep	7	330	5.08	90
Sep	7	300	5.09	89
Sep	7	230	5.1	89
Sep	7	200	5.1	89
Sep	7	130	5.1	93
Sep	7	100	5.11	92
Sep	7	30	5.12	90
Sep	7	0	5.09	92
Sep	6	2330	5.09	94
Sep	6	2300	5.07	93
Sep	6	2230	5.06	92
Sep	6	2200	5.06	91
Sep	6	2130	5.06	91
Sep	6	2100	5.06	90
Sep	6	2030	5.05	90
Sep	6	2000	5.05	88
Sep	6	1930	5.05	88
Sep	6	1900	5.06	89
Sep	6	1830	5.05	91
Sep	6	1800	5.06	93
Sep	6	1730	5.06	91
Sep	6	1700	5.05	90
Sep	6	1630	5.04	92
Sep	6	1600	5.06	91
Sep	6	1530	5.06	90
Sep	6	1500	5.05	90
Sep	6	1430	5.05	94
Sep	6	1400	5.07	92
Sep	6	1330	5.07	94
Sep	6	1300	5.05	92
Sep	6	1230	5.05	92
Sep	6	1200	5.06	91
Sep	6	1130	5.06	94
Sep	6	1100	5.06	92
Sep	6	1030	5.06	93
Sep	6	1000	5.06	92
Sep	6	930	5.06	91
Sep	6	900	5.06	92
Sep	6	830	5.06	92
Sep	6	800	5.07	91
Sep	6	730	M	M
Sep	6	700	M	M
Sep	6	630	5.06	91
Sep	6	600	5.06	91
Sep	6	530	5.07	91
Sep	6	500	5.06	91
Sep	6	430	5.06	92
Sep	6	400	5.06	92
Sep	6	330	5.06	91
Sep	6	300	5.06	90
Sep	6	230	5.06	90
Sep	6	200	5.04	90
Sep	6	130	5.06	91
Sep	6	100	5.06	91
Sep	6	30	5.06	91
Sep	6	0	5.06	91
Sep	5	2330	5.05	92
Sep	5	2300	5.05	92
Sep	5	2230	5.04	90
Sep	5	2200	5.06	90
Sep	5	2130	5.05	90
Sep	5	2100	5.06	89
Sep	5	2030	5.06	89
Sep	5	2000	5.06	90
Sep	5	1930	5.05	90
Sep	5	1900	5.05	90
Sep	5	1830	5.04	90
Sep	5	1800	5.04	89
Sep	5	1730	5.05	89
Sep	5	1700	5.05	89
Sep	5	1630	5.06	89
Sep	5	1600	5.06	90
Sep	5	1530	5.06	89
Sep	5	1500	5.06	89
Sep	5	1430	5.06	88
Sep	5	1400	5.05	88
Sep	5	1330	5.07	89
Sep	5	1300	5.05	88
Sep	5	1230	5.06	89
Sep	5	1200	5.06	90
Sep	5	1130	5.07	89
Sep	5	1100	5.07	88
Sep	5	1030	5.07	90
Sep	5	1000	5.07	88
Sep	5	930	5.06	88
Sep	5	900	5.07	86
Sep	5	830	5.07	87
Sep	5	800	5.06	96
Sep	5	730	5.04	96
Sep	5	700	5.05	97
Sep	5	630	5.05	98
Sep	5	600	5.06	96
Sep	5	530	5.05	98
Sep	5	500	5.05	98
Sep	5	430	5.03	99
Sep	5	400	5.04	98
Sep	5	330	5.04	101
Sep	5	300	5.04	98
Sep	5	230	5.05	98
Sep	5	200	5.04	99
Sep	5	130	5.03	98
Sep	5	100	5.04	99
Sep	5	30	5.04	98
Sep	5	0	5.02	98
Sep	4	2330	5.02	98
Sep	4	2300	5.04	99
Sep	4	2230	5.03	98
Sep	4	2200	5.03	99
Sep	4	2130	5.03	98
Sep	4	2100	5.03	97
Sep	4	2030	5.03	96
Sep	4	2000	5.03	97
Sep	4	1930	5.03	98
Sep	4	1900	5.02	98
Sep	4	1830	5.02	97
Sep	4	1800	5.03	97
Sep	4	1730	5.03	97
Sep	4	1700	5.03	98
Sep	4	1630	5.03	98
Sep	4	1600	5.03	100
Sep	4	1530	5.04	90
Sep	4	1500	5.04	90
Sep	4	1430	5.04	92
Sep	4	1400	5.04	94
Sep	4	1330	5.04	96
Sep	4	1300	5.04	98
Sep	4	1230	5.04	98
Sep	4	1200	5.02	101
Sep	4	1130	5.05	101
Sep	4	1100	5.03	100
Sep	4	1030	5.05	102
Sep	4	1000	5.05	101
Sep	4	930	5.05	99
Sep	4	900	5.04	98
Sep	4	830	5.05	97
Sep	4	800	5.05	97
Sep	4	730	5.06	98
Sep	4	700	5.05	98
Sep	4	630	5.04	99
Sep	4	600	5.05	100
Sep	4	530	5.05	98
Sep	4	500	5.05	99
Sep	4	430	5.05	99
Sep	4	400	5.04	99
Sep	4	330	5.04	100
Sep	4	300	5.03	99
Sep	4	230	5.05	100
Sep	4	200	5.05	99
Sep	4	130	5.04	100
Sep	4	100	5.05	99
Sep	4	30	5.04	99
Sep	4	0	5.04	97
Sep	3	2330	5.04	100
Sep	3	2300	5.05	98
Sep	3	2230	5.05	99
Sep	3	2200	5.05	99
Sep	3	2130	5.04	99
Sep	3	2100	5.04	98
Sep	3	2030	5.03	98
Sep	3	2000	5.03	98
Sep	3	1930	5.04	98
Sep	3	1900	5.02	99
Sep	3	1830	5.02	100
Sep	3	1800	5.04	99
Sep	3	1730	5.03	100
Sep	3	1700	5.01	99
Sep	3	1630	5.04	101
Sep	3	1600	5.04	100
Sep	3	1530	5.05	100
Sep	3	1500	5.04	99
Sep	3	1430	5.02	101
Sep	3	1400	5.05	101
Sep	3	1330	5.05	99
Sep	3	1300	5.03	98
Sep	3	1230	5.03	99
Sep	3	1200	5.03	99
Sep	3	1130	5.05	99
Sep	3	1100	5.04	99
Sep	3	1030	5.05	97
Sep	3	1000	5.05	99
Sep	3	930	5.05	96
Sep	3	900	5.05	98
Sep	3	830	5.03	99
Sep	3	800	5.03	97
Sep	3	730	5.04	99
Sep	3	700	5.04	99
Sep	3	630	5.05	98
Sep	3	600	5.05	98
Sep	3	530	5.05	101
Sep	3	500	5.04	99
Sep	3	430	5.05	99
Sep	3	400	5.05	99
Sep	3	330	5.04	99
Sep	3	300	5.05	99
Sep	3	230	5.04	99
Sep	3	200	5.05	98
Sep	3	130	5.05	98
Sep	3	100	5.04	100
Sep	3	30	5.03	100
Sep	3	0	5.04	99
Sep	2	2330	5.04	101
Sep	2	2300	5.03	97
Sep	2	2230	5.02	98
Sep	2	2200	5.02	98
Sep	2	2130	5.03	98
Sep	2	2100	5.03	99
Sep	2	2030	5.03	98
Sep	2	2000	5.02	98
Sep	2	1930	5.04	99
Sep	2	1900	5.04	97
Sep	2	1830	5.04	98
Sep	2	1800	5.04	101
Sep	2	1730	5.01	100
Sep	2	1700	5.01	99
Sep	2	1630	5	100
Sep	2	1600	4.99	100
Sep	2	1530	4.98	101
Sep	2	1500	4.98	100
Sep	2	1430	4.98	101
Sep	2	1400	4.98	99
Sep	2	1330	4.97	96
Sep	2	1300	4.98	97
Sep	2	1230	4.98	97
Sep	2	1200	4.99	98
Sep	2	1130	4.99	98
Sep	2	1100	4.99	99
Sep	2	1030	4.99	99
Sep	2	1000	4.99	97
Sep	2	930	4.99	97
Sep	2	900	5	99
Sep	2	830	5	98
Sep	2	800	4.99	98
Sep	2	730	5	97
Sep	2	700	4.99	99
Sep	2	630	5	98
Sep	2	600	5	99
Sep	2	530	5	100
Sep	2	500	5	99
Sep	2	430	5	99
Sep	2	400	5.01	99
Sep	2	330	4.99	99
Sep	2	300	4.99	99
Sep	2	230	4.99	99
Sep	2	200	4.99	99
Sep	2	130	4.99	99
Sep	2	100	4.98	98
Sep	2	30	4.98	98
Sep	2	0	4.99	96
Sep	1	2330	4.97	99
Sep	1	2300	4.97	97
Sep	1	2230	4.99	95
Sep	1	2200	4.99	93
Sep	1	2130	4.98	118
Sep	1	2100	4.98	125
Sep	1	2030	4.99	110
Sep	1	2000	4.98	99
Sep	1	1930	4.98	99
Sep	1	1900	4.99	98
Sep	1	1830	4.99	96
Sep	1	1800	4.99	96
Sep	1	1730	5.01	101
Sep	1	1700	5.01	100
Sep	1	1630	5.01	101
Sep	1	1600	5.04	99
Sep	1	1530	5.04	98
Sep	1	1500	5.04	102
Sep	1	1430	5.04	102
Sep	1	1400	5.05	103
Sep	1	1330	5.06	102
Sep	1	1300	5.06	103
Sep	1	1230	5.06	102
Sep	1	1200	5.07	103
Sep	1	1130	5.08	102
Sep	1	1100	5.06	101
Sep	1	1030	5.07	100
Sep	1	1000	5.06	97
Sep	1	930	5.06	98
Sep	1	900	5.06	99
Sep	1	830	5.06	99
Sep	1	800	5.06	101
Sep	1	730	5.06	101
Sep	1	700	5.06	101
Sep	1	630	5.06	101
Sep	1	600	5.07	100
Sep	1	530	5.07	101
Sep	1	500	5.07	101
Sep	1	430	5.07	100
Sep	1	400	5.06	101
Sep	1	330	5.06	101
Sep	1	300	5.07	101
Sep	1	230	5.07	101
Sep	1	200	5.07	101
Sep	1	130	5.05	100
Sep	1	100	5.06	100
Sep	1	30	5.07	99
Sep	1	0	5.06	99
Aug	31	2330	5.05	99
Aug	31	2300	5.07	99
Aug	31	2230	5.05	100
Aug	31	2200	5.05	100
Aug	31	2130	5.05	98
Aug	31	2100	5.03	101
Aug	31	2030	5.05	100
Aug	31	2000	5.04	98
Aug	31	1930	5.04	101
Aug	31	1900	5.05	99
Aug	31	1830	5.04	100
Aug	31	1800	5.03	98
Aug	31	1730	5.04	101
Aug	31	1700	5.05	101
Aug	31	1630	5.05	102
Aug	31	1600	5.04	101
Aug	31	1530	5.06	103
Aug	31	1500	5.04	101
Aug	31	1430	5.04	99
Aug	31	1400	5.06	100
Aug	31	1330	5.07	98
Aug	31	1300	5.07	97
Aug	31	1230	5.07	89
Aug	31	1200	5.19	89
Aug	31	1130	5.18	93
Aug	31	1100	5.19	91
Aug	31	1030	5.18	93
Aug	31	1000	5.18	94
Aug	31	930	5.18	93
Aug	31	900	5.17	90
Aug	31	830	5.18	88
Aug	31	800	5.18	86
Aug	31	730	5.17	88
Aug	31	700	5.17	91
Aug	31	630	5.2	76
Aug	31	600	5.2	77
Aug	31	530	5.2	76
Aug	31	500	5.2	75
Aug	31	430	5.2	76
Aug	31	400	5.19	75
Aug	31	330	5.19	74
Aug	31	300	5.2	75
Aug	31	230	5.19	77
Aug	31	200	5.2	77
Aug	31	130	5.19	76
Aug	31	100	5.19	77
Aug	31	30	5.2	76
Aug	31	0	5.21	76
Aug	30	2330	5.2	77
Aug	30	2300	5.2	75
Aug	30	2230	5.2	75
Aug	30	2200	5.19	77
Aug	30	2130	5.21	77
Aug	30	2100	5.19	76
Aug	30	2030	5.19	76
Aug	30	2000	5.2	76
Aug	30	1930	5.19	78
Aug	30	1900	5.2	76
Aug	30	1830	5.2	75
Aug	30	1800	5.2	75
Aug	30	1730	5.19	80
Aug	30	1700	5.19	76
Aug	30	1630	5.19	78
Aug	30	1600	5.19	75
Aug	30	1530	5.19	76
Aug	30	1500	5.2	77
Aug	30	1430	5.21	77
Aug	30	1400	5.21	77
Aug	30	1330	5.21	77
Aug	30	1300	5.2	77
Aug	30	1230	5.2	77
Aug	30	1200	5.2	78
Aug	30	1130	5.22	76
Aug	30	1100	5.21	77
Aug	30	1030	5.22	77
Aug	30	1000	5.22	77
Aug	30	930	5.22	76
Aug	30	900	5.21	76
Aug	30	830	5.21	76
Aug	30	800	5.22	75
Aug	30	730	5.22	77
Aug	30	700	5.21	78
Aug	30	630	5.21	75
Aug	30	600	5.2	76
Aug	30	530	5.22	77
Aug	30	500	5.2	75
Aug	30	430	5.21	76
Aug	30	400	5.22	76
Aug	30	330	5.21	77
Aug	30	300	5.2	76
Aug	30	230	5.21	76
Aug	30	200	5.22	77
Aug	30	130	5.21	77
Aug	30	100	5.21	75
Aug	30	30	5.2	77
Aug	30	0	5.21	77
Aug	29	2330	5.21	76
Aug	29	2300	5.22	76
Aug	29	2230	5.22	76
Aug	29	2200	5.22	76
Aug	29	2130	5.24	74
Aug	29	2100	5.25	77
Aug	29	2030	5.27	73
Aug	29	2000	5.33	70
Aug	29	1930	5.33	71
Aug	29	1900	5.37	77
Aug	29	1830	5.37	78
Aug	29	1800	5.44	81
Aug	29	1730	5.44	81
Aug	29	1700	5.32	77
Aug	29	1630	5.19	76
Aug	29	1600	5.19	76
Aug	29	1530	5.2	77
Aug	29	1500	5.2	78
Aug	29	1430	5.2	78
Aug	29	1400	5.19	78
Aug	29	1330	5.21	78
Aug	29	1300	5.2	80
Aug	29	1230	5.17	79
Aug	29	1200	5.21	80
Aug	29	1130	5.21	79
Aug	29	1100	5.21	79
Aug	29	1030	5.2	81
Aug	29	1000	5.2	80
Aug	29	930	5.21	79
Aug	29	900	5.2	76
Aug	29	830	5.22	77
Aug	29	800	5.21	76
Aug	29	730	5.2	78
Aug	29	700	5.2	78
Aug	29	630	5.21	78
Aug	29	600	5.2	78
Aug	29	530	5.2	79
Aug	29	500	5.21	79
Aug	29	430	5.21	78
Aug	29	400	5.21	78
Aug	29	330	M	79
Aug	29	300	5.2	79
Aug	29	230	5.21	78
Aug	29	200	5.21	79
Aug	29	130	5.2	79
Aug	29	100	5.21	79
Aug	29	30	5.2	79
Aug	29	0	5.2	78
Aug	28	2330	5.2	79
Aug	28	2300	5.21	79
Aug	28	2230	5.21	82
Aug	28	2200	5.21	81
Aug	28	2130	5.2	79
Aug	28	2100	5.21	80
Aug	28	2030	5.21	78
Aug	28	2000	5.21	80
Aug	28	1930	5.21	79
Aug	28	1900	5.22	79
Aug	28	1830	5.23	77
Aug	28	1800	5.23	79
Aug	28	1730	5.23	79
Aug	28	1700	5.23	78
Aug	28	1630	5.25	79
Aug	28	1600	5.26	79
Aug	28	1530	5.26	80
Aug	28	1500	5.25	78
Aug	28	1430	5.25	79
Aug	28	1400	5.25	81
Aug	28	1330	5.24	82
Aug	28	1300	5.25	78
Aug	28	1230	5.25	79
Aug	28	1200	5.26	80
Aug	28	1130	5.25	79
Aug	28	1100	5.25	79
Aug	28	1030	5.25	79
Aug	28	1000	5.26	78
Aug	28	930	5.25	80
Aug	28	900	5.25	79
Aug	28	830	5.25	78
Aug	28	800	5.25	82
Aug	28	730	5.26	82
Aug	28	700	5.25	80
Aug	28	630	5.26	80
Aug	28	600	5.26	81
Aug	28	530	5.26	79
Aug	28	500	5.25	80
Aug	28	430	5.26	78
Aug	28	400	5.26	78
Aug	28	330	5.26	79
Aug	28	300	5.25	80
Aug	28	230	5.26	79
Aug	28	200	5.25	79
Aug	28	130	5.25	80
Aug	28	100	5.26	81
Aug	28	30	5.26	79
Aug	28	0	5.26	80
Aug	27	2330	5.24	79
Aug	27	2300	5.25	78
Aug	27	2230	5.24	79
Aug	27	2200	5.24	79
Aug	27	2130	5.25	78
Aug	27	2100	5.24	76
Aug	27	2030	5.24	78
Aug	27	2000	5.25	78
Aug	27	1930	5.25	79
Aug	27	1900	5.25	78
Aug	27	1830	5.24	80
Aug	27	1800	5.25	78
Aug	27	1730	5.25	78
Aug	27	1700	5.26	76
Aug	27	1630	5.26	78
Aug	27	1600	5.25	78
Aug	27	1530	5.26	77
Aug	27	1500	5.26	78
Aug	27	1430	5.26	79
Aug	27	1400	5.26	79
Aug	27	1330	5.26	79
Aug	27	1300	5.26	77
Aug	27	1230	5.25	78
Aug	27	1200	5.27	80
Aug	27	1130	5.26	78
Aug	27	1100	5.27	77
Aug	27	1030	5.27	77
Aug	27	1000	5.26	77
Aug	27	930	5.27	76
Aug	27	900	5.27	77
Aug	27	830	5.27	77
Aug	27	800	5.27	77
Aug	27	730	5.27	78
Aug	27	700	5.27	79
Aug	27	630	5.28	79
Aug	27	600	5.28	79
Aug	27	530	5.26	77
Aug	27	500	5.28	78
Aug	27	430	5.29	77
Aug	27	400	5.29	77
Aug	27	330	5.3	79
Aug	27	300	5.3	78
Aug	27	230	5.29	78
Aug	27	200	5.28	80
Aug	27	130	5.28	80
Aug	27	100	5.26	79
Aug	27	30	5.26	79
Aug	27	0	5.25	79
Aug	26	2330	5.25	79
Aug	26	2300	5.24	79
Aug	26	2230	5.26	80
Aug	26	2200	5.26	80
Aug	26	2130	5.25	76
Aug	26	2100	5.24	80
Aug	26	2030	5.25	79
Aug	26	2000	5.23	79
Aug	26	1930	5.26	79
Aug	26	1900	5.24	79
Aug	26	1830	5.25	80
Aug	26	1800	5.26	79
Aug	26	1730	5.26	77
Aug	26	1700	5.26	80
Aug	26	1630	5.26	78
Aug	26	1600	5.28	80
Aug	26	1530	5.28	79
Aug	26	1500	5.29	78
Aug	26	1430	5.28	78
Aug	26	1400	5.28	79
Aug	26	1330	5.29	79
Aug	26	1300	5.29	79
Aug	26	1230	5.28	79
Aug	26	1200	5.28	79
Aug	26	1130	5.28	79
Aug	26	1100	5.28	79
Aug	26	1030	5.28	80
Aug	26	1000	5.3	80
Aug	26	930	5.29	79
Aug	26	900	5.29	79
Aug	26	830	5.29	78
Aug	26	800	5.29	78
Aug	26	730	5.29	78
Aug	26	700	5.28	78
Aug	26	630	5.28	78
Aug	26	600	5.29	79
Aug	26	530	5.29	77
Aug	26	500	5.29	78
Aug	26	430	5.28	77
Aug	26	400	5.29	78
Aug	26	330	5.29	80
Aug	26	300	5.28	77
Aug	26	230	5.28	79
Aug	26	200	5.29	79
Aug	26	130	5.27	78
Aug	26	100	5.28	80
Aug	26	30	5.28	80
Aug	26	0	5.28	79
Aug	25	2330	5.28	79
Aug	25	2300	5.29	78
Aug	25	2230	5.28	78
Aug	25	2200	5.28	77
Aug	25	2130	5.28	75
Aug	25	2100	5.28	76
Aug	25	2030	5.28	76
Aug	25	2000	5.27	76
Aug	25	1930	5.27	78
Aug	25	1900	5.27	77
Aug	25	1830	5.28	78
Aug	25	1800	5.27	76
Aug	25	1730	5.28	78
Aug	25	1700	5.27	77
Aug	25	1630	5.28	77
Aug	25	1600	5.27	78
Aug	25	1530	5.27	79
Aug	25	1500	5.27	77
Aug	25	1430	5.28	76
Aug	25	1400	5.29	78
Aug	25	1330	5.28	77
Aug	25	1300	5.29	78
Aug	25	1230	5.29	78
Aug	25	1200	5.29	79
Aug	25	1130	5.29	78
Aug	25	1100	5.29	79
Aug	25	1030	5.28	79
Aug	25	1000	5.28	77
Aug	25	930	5.29	77
Aug	25	900	5.29	78
Aug	25	830	5.29	77
Aug	25	800	5.29	78
Aug	25	730	5.29	78
Aug	25	700	5.29	77
Aug	25	630	5.28	78
Aug	25	600	5.29	77
Aug	25	530	5.29	78
Aug	25	500	5.29	77
Aug	25	430	5.3	78
Aug	25	400	5.29	77
Aug	25	330	5.28	79
Aug	25	300	5.28	78
Aug	25	230	5.27	79
Aug	25	200	5.29	78
Aug	25	130	5.29	78
Aug	25	100	5.28	78
Aug	25	30	5.29	77
Aug	25	0	5.29	77
Aug	24	2330	5.29	77
Aug	24	2300	5.29	77
Aug	24	2230	5.28	77
Aug	24	2200	5.29	76
Aug	24	2130	5.29	77
Aug	24	2100	5.29	76
Aug	24	2030	5.29	77
Aug	24	2000	5.29	76
Aug	24	1930	5.29	74
Aug	24	1900	5.29	75
Aug	24	1830	5.29	77
Aug	24	1800	5.28	76
Aug	24	1730	5.29	77
Aug	24	1700	5.28	78
Aug	24	1630	5.29	77
Aug	24	1600	5.28	78
Aug	24	1530	5.28	78
Aug	24	1500	5.28	78
Aug	24	1430	5.28	77
Aug	24	1400	5.28	77
Aug	24	1330	5.29	77
Aug	24	1300	5.29	77
Aug	24	1230	5.28	74
